40,1495799590394,-0.765669,0.8081721,5.847697
40,1495799590406,-0.7670504,0.7527723,5.927012
40,1495799590417,-0.7684319,0.6961613,6.006327
40,1495799590428,-0.7698134,0.6383393,6.085642
40,1495799590439,-0.7711948,0.5793061,6.164958
40,1495799590450,-0.7725763,0.5190618,6.244273
40,1495799590461,-0.7739577,0.4576064,6.323588
40,1495799590472,-0.7753392,0.3949399,6.402903
40,1495799590484,-0.7767206,0.3310623,6.482218
40,1495799590495,-0.7781021,0.2659735,6.561533
40,1495799590506,-0.7789038,0.2731947,6.620062
40,1495799590517,-0.779723,0.274639,6.680049
40,1495799590528,-0.7805427,0.2749278,6.74007
40,1495799590540,-0.7813703,0.2749855,6.800677
40,1495799590550,-0.7821982,0.2749971,6.861294
40,1495799590561,-0.7830259,0.2749994,6.921904
40,1495799590573,-0.7838535,0.2749999,6.982504
40,1495799590584,-0.784681,0.275,7.043096
40,1495799590595,-0.7855084,0.275,7.103677
40,1495799590606,-0.7863356,0.275,7.164249
40,1495799590617,-0.7871627,0.275,7.224812
40,1495799590629,-0.7879896,0.275,7.285365
40,1495799590640,-0.7888165,0.275,7.345909
40,1495799590651,-0.7896432,0.275,7.406443
40,1495799590662,-0.7904697,0.275,7.466967
40,1495799590673,-0.7912961,0.275,7.527481
40,1495799590684,-0.7921224,0.275,7.587986
40,1495799590695,-0.7929486,0.275,7.648481
40,1495799590707,-0.7937747,0.275,7.708967
40,1495799590718,-0.7946005,0.275,7.769444
40,1495799590729,-0.7954263,0.275,7.82991
40,1495799590740,-0.796252,0.275,7.890367
40,1495799590751,-0.7970775,0.275,7.950814
40,1495799590762,-0.7979029,0.275,8.011252
40,1495799590774,-0.7987281,0.275,8.071681
40,1495799590785,-0.7995532,0.275,8.132099
40,1495799590796,-0.8003782,0.275,8.192508
40,1495799590807,-0.8012031,0.275,8.252907
40,1495799590818,-0.8020278,0.275,8.313296
40,1495799590830,-0.8028524,0.275,8.373676
40,1495799590841,-0.8036768,0.275,8.434047
40,1495799590852,-0.8045012,0.275,8.494408
40,1495799590863,-0.8053254,0.275,8.554759
40,1495799590874,-0.8061495,0.275,8.615101
40,1495799590885,-0.8069734,0.275,8.675433
40,1495799590896,-0.8077972,0.275,8.735756
40,1495799590908,-0.8086209,0.275,8.796069
40,1495799590919,-0.8094444,0.275,8.856373
40,1495799590930,-0.8102679,0.275,8.916667
40,1495799590941,-0.8110912,0.275,8.976952
40,1495799590952,-0.8119143,0.275,9.037227
40,1495799590963,-0.8127373,0.275,9.097492
40,1495799590975,-0.8135602,0.275,9.157748
40,1495799590986,-0.814383,0.275,9.217995
40,1495799590997,-0.8152057,0.275,9.278232
40,1495799591008,-0.8160282,0.275,9.338459
40,1495799591019,-0.8168505,0.275,9.398677
40,1495799591030,-0.8176728,0.275,9.458885
40,1495799591042,-0.8184949,0.275,9.519084
40,1495799591053,-0.8193169,0.275,9.579272
40,1495799591064,-0.8201388,0.275,9.639451
40,1495799591075,-0.8209605,0.275,9.69962
40,1495799591086,-0.8217821,0.275,9.75978
40,1495799591098,-0.8226035,0.275,9.81993
40,1495799591109,-0.8234249,0.275,9.880071
40,1495799591120,-0.824246,0.275,9.940202
40,1495799591131,-0.8250671,0.275,10.00032
40,1495799591142,-0.825888,0.275,10.06044
40,1495799591153,-0.8267089,0.275,10.12054
40,1495799591164,-0.8275295,0.275,10.18063
40,1495799591176,-0.8283501,0.275,10.24071
40,1495799591187,-0.8291705,0.275,10.30079
40,1495799591198,-0.8299908,0.275,10.36085
40,1495799591209,-0.830811,0.275,10.42091
40,1495799591220,-0.831631,0.275,10.48095
40,1495799591232,-0.8324509,0.275,10.54099
40,1495799591243,-0.8332707,0.275,10.60101
40,1495799591254,-0.8340903,0.275,10.66103
40,1495799591265,-0.8349098,0.275,10.72104
40,1495799591276,-0.8357292,0.275,10.78104
40,1495799591287,-0.8365484,0.275,10.84102
40,1495799591299,-0.8373676,0.275,10.901
40,1495799591310,-0.8381866,0.275,10.96097
40,1495799591321,-0.8390054,0.275,11.02093
40,1495799591332,-0.8398241,0.275,11.08088
40,1495799591343,-0.8406428,0.275,11.14082
40,1495799591354,-0.8414612,0.275,11.20075
40,1495799591366,-0.8422796,0.275,11.26067
40,1495799591377,-0.8430977,0.275,11.32059
40,1495799591388,-0.8439158,0.275,11.38049
40,1495799591399,-0.8447338,0.275,11.44038
40,1495799591410,-0.8455516,0.275,11.50027
40,1495799591421,-0.8463693,0.275,11.56014
40,1495799591433,-0.8471869,0.275,11.62001
40,1495799591444,-0.8480043,0.275,11.67986
40,1495799591455,-0.8488216,0.275,11.73971
40,1495799591466,-0.8496388,0.275,11.79955
40,1495799591477,-0.8504558,0.275,11.85937
40,1495799591488,-0.8512728,0.275,11.91919
40,1495799591500,-0.8520895,0.275,11.979
40,1495799591511,-0.8529062,0.275,12.0388
40,1495799591522,-0.8537227,0.275,12.09858
40,1495799591533,-0.8545391,0.275,12.15836
40,1495799591545,-0.8553554,0.275,12.21813
40,1495799591555,-0.8561715,0.275,12.27789
40,1495799591567,-0.8569875,0.275,12.33764
40,1495799591578,-0.8578033,0.275,12.39738
40,1495799591589,-0.8586191,0.275,12.45712
40,1495799591600,-0.8594347,0.275,12.51684
40,1495799591611,-0.8602502,0.275,12.57655
40,1495799591622,-0.8610656,0.275,12.63626
40,1495799591634,-0.8618808,0.275,12.69595
40,1495799591645,-0.8626959,0.275,12.75563
40,1495799591656,-0.8635108,0.275,12.81531
40,1495799591667,-0.8643257,0.275,12.87498
40,1495799591678,-0.8651404,0.275,12.93463
40,1495799591689,-0.865955,0.275,12.99428
40,1495799591701,-0.8667694,0.275,13.05392
40,1495799591712,-0.8675838,0.275,13.11354
40,1495799591723,-0.868398,0.275,13.17316
40,1495799591734,-0.869212,0.275,13.23277
40,1495799591745,-0.870026,0.275,13.29237
40,1495799591756,-0.8708398,0.275,13.35196
40,1495799591768,-0.8716534,0.275,13.41154
40,1495799591779,-0.872467,0.275,13.47111
40,1495799591790,-0.8732804,0.275,13.53067
40,1495799591801,-0.8740937,0.275,13.59022
40,1495799591813,-0.8749069,0.275,13.64977
40,1495799591823,-0.8757199,0.275,13.7093
40,1495799591835,-0.8765328,0.275,13.76882
40,1495799591846,-0.8773456,0.275,13.82834
40,1495799591857,-0.8781582,0.275,13.88784
40,1495799591868,-0.8797832,0.275,14.00682
40,1495799591879,-0.8805954,0.275,14.0663
40,1495799591891,-0.8814075,0.275,14.12577
40,1495799591902,-0.8822195,0.275,14.18522
40,1495799591913,-0.8830314,0.275,14.24467
40,1495799591924,-0.8838431,0.275,14.30411
40,1495799591935,-0.8846548,0.275,14.36354
40,1495799591946,-0.8854662,0.275,14.42296
40,1495799591958,-0.8862776,0.275,14.48237
40,1495799591969,-0.8870888,0.275,14.54177
40,1495799591980,-0.8878999,0.275,14.60116
40,1495799591991,-0.8887109,0.275,14.66054
40,1495799592002,-0.8895217,0.275,14.71992
40,1495799592013,-0.8903324,0.275,14.77928
40,1495799592025,-0.891143,0.275,14.83863
40,1495799592036,-0.8919534,0.275,14.89798
40,1495799592047,-0.8927637,0.275,14.95731
40,1495799592058,-0.8935739,0.275,15.01664
40,1495799592069,-0.894384,0.275,15.07596
40,1495799592080,-0.895194,0.275,15.13526
40,1495799592091,-0.8960038,0.275,15.19456
40,1495799592103,-0.8968135,0.275,15.25385
40,1495799592114,-0.897623,0.275,15.31313
40,1495799592125,-0.8984324,0.275,15.3724
40,1495799592136,-0.8992417,0.275,15.43165
40,1495799592147,-0.9000509,0.275,15.4909
40,1495799592159,-0.90086,0.275,15.55015
40,1495799592170,-0.9016688,0.275,15.60938
40,1495799592181,-0.9024776,0.275,15.6686
40,1495799592192,-0.9032863,0.275,15.72781
40,1495799592203,-0.9040948,0.275,15.78702
40,1495799592214,-0.9049032,0.275,15.84621
40,1495799592226,-0.9057115,0.275,15.90539
40,1495799592237,-0.9065196,0.275,15.96457
40,1495799592248,-0.9073276,0.275,16.02374
40,1495799592259,-0.9081355,0.275,16.08289
40,1495799592270,-0.9089432,0.275,16.14204
40,1495799592281,-0.9097509,0.275,16.20118
40,1495799592293,-0.9105584,0.275,16.2603
40,1495799592304,-0.9113657,0.275,16.31942
40,1495799592315,-0.912173,0.275,16.37853
40,1495799592326,-0.9129801,0.275,16.43763
40,1495799592337,-0.9137871,0.275,16.49672
40,1495799592348,-0.9145939,0.275,16.5558
40,1495799592360,-0.9154007,0.275,16.61488
40,1495799592371,-0.9162073,0.275,16.67394
40,1495799592382,-0.9170138,0.275,16.73299
40,1495799592393,-0.9178201,0.275,16.79204
40,1495799592404,-0.9186263,0.275,16.85107
40,1495799592416,-0.9194324,0.275,16.9101
40,1495799592427,-0.9202384,0.275,16.96911
40,1495799592438,-0.9210442,0.275,17.02812
40,1495799592449,-0.9218499,0.275,17.08711
40,1495799592460,-0.9226555,0.275,17.1461
40,1495799592471,-0.9234609,0.275,17.20508
40,1495799592482,-0.9242662,0.275,17.26405
40,1495799592494,-0.9250714,0.275,17.32301
40,1495799592505,-0.9258765,0.275,17.38196
40,1495799592516,-0.9266815,0.275,17.4409
40,1495799592527,-0.9274862,0.275,17.49983
40,1495799592538,-0.9282909,0.275,17.55875
40,1495799592549,-0.9290954,0.275,17.61766
40,1495799592561,-0.9298999,0.275,17.67657
40,1495799592572,-0.9307042,0.275,17.73546
40,1495799592583,-0.9315084,0.275,17.79435
40,1495799592594,-0.9323124,0.275,17.85322
40,1495799592605,-0.9331163,0.275,17.91209
40,1495799592616,-0.9339201,0.275,17.97095
40,1495799592628,-0.9347237,0.275,18.02979
40,1495799592639,-0.9355273,0.275,18.08863
40,1495799592650,-0.9363307,0.275,18.14746
40,1495799592661,-0.937134,0.275,18.20628
40,1495799592672,-0.9379371,0.275,18.26509
40,1495799592683,-0.9387401,0.275,18.32389
40,1495799592695,-0.939543,0.275,18.38268
40,1495799592706,-0.9403458,0.275,18.44146
40,1495799592717,-0.9411484,0.275,18.50023
40,1495799592728,-0.9419509,0.275,18.559
40,1495799592739,-0.9427533,0.275,18.61775
40,1495799592751,-0.9435556,0.275,18.6765
40,1495799592762,-0.9443578,0.275,18.73523
40,1495799592773,-0.9451597,0.275,18.79396
40,1495799592784,-0.9459616,0.275,18.85267
40,1495799592796,-0.9467633,0.275,18.91138
41,1495799592762,-0.7058467,2.024388,2.145598
41,1495799592773,-0.7236136,2.048932,2.326978
41,1495799592784,-0.7413806,2.072265,2.508358
41,1495799592796,-0.7591475,2.094386,2.689738
41,1495799592806,-0.7769145,2.115296,2.871118
41,1495799592818,-0.7946814,2.134996,3.052498
41,1495799592829,-0.8124484,2.153484,3.233878
41,1495799592840,-0.8302153,2.170761,3.415258
41,1495799592851,-0.8479823,2.186827,3.596638
41,1495799592862,-0.8657492,2.201682,3.778018
41,1495799592873,-0.8835162,2.215325,3.959399
41,1495799592885,-0.9012831,2.227758,4.140779
41,1495799592896,-0.9190501,2.238979,4.322159
41,1495799592907,-0.936817,2.24899,4.503539
41,1495799592918,-0.954584,2.257789,4.684919
41,1495799592929,-0.972351,2.265377,4.8663
41,1495799592940,-0.9901179,2.271754,5.04768
41,1495799592952,-1.007885,2.27692,5.22906
41,1495799592963,-1.025652,2.280875,5.41044
41,1495799592974,-1.043419,2.283619,5.591821
41,1495799592985,-1.061186,2.285151,5.773201
41,1495799592996,-1.078953,2.285473,5.954581
41,1495799593008,-1.09672,2.284583,6.135962
41,1495799593019,-1.114487,2.282482,6.317342
41,1495799593030,-1.132254,2.279171,6.498722
41,1495799593041,-1.15002,2.274647,6.680102
41,1495799593052,-1.167787,2.268914,6.861483
41,1495799593063,-1.185554,2.261968,7.042863
41,1495799593075,-1.203321,2.253812,7.224243
41,1495799593086,-1.221088,2.244445,7.405623
41,1495799593097,-1.238855,2.233866,7.587004
41,1495799593108,-1.256622,2.222076,7.768384
41,1495799593119,-1.274389,2.209076,7.949764
41,1495799593130,-1.292156,2.194864,8.131145
41,1495799593142,-1.309923,2.179441,8.312525
41,1495799593153,-1.32769,2.162807,8.493905
41,1495799593164,-1.345457,2.144962,8.675285
41,1495799593175,-1.363224,2.125905,8.856666
41,1495799593186,-1.380991,2.105638,9.038046
41,1495799593197,-1.398758,2.084159,9.219426
41,1495799593209,-1.416525,2.06147,9.400806
41,1495799593220,-1.434292,2.037569,9.582187
41,1495799593231,-1.452059,2.012457,9.763567
41,1495799593242,-1.469826,1.986134,9.944947
41,1495799593253,-1.487593,1.9586,10.12633
41,1495799593264,-1.50536,1.929855,10.30771
41,1495799593276,-1.523126,1.899899,10.48909
41,1495799593287,-1.540893,1.868731,10.67047
41,1495799593298,-1.55866,1.836353,10.85185
41,1495799593309,-1.576427,1.802763,11.03323
41,1495799593320,-1.594194,1.767962,11.21461
41,1495799593331,-1.611961,1.73195,11.39599
41,1495799593343,-1.629728,1.694727,11.57737
41,1495799593354,-1.647495,1.656293,11.75875
41,1495799593365,-1.665262,1.616648,11.94013
41,1495799593376,-1.683029,1.575792,12.12151
41,1495799593387,-1.700796,1.533725,12.30289
41,1495799593398,-1.718563,1.490446,12.48427
41,1495799593410,-1.73633,1.445956,12.66565
41,1495799593421,-1.754097,1.400256,12.84703
41,1495799593432,-1.771864,1.353344,13.02841
41,1495799593443,-1.789631,1.305221,13.20979
41,1495799593454,-1.807398,1.255887,13.39117
41,1495799593465,-1.825165,1.205341,13.57255
41,1495799593477,-1.842932,1.153585,13.75393
41,1495799593488,-1.860699,1.100618,13.93531
41,1495799593499,-1.878466,1.046439,14.11669
41,1495799593510,-1.896232,0.9910495,14.29807
41,1495799593521,-1.913999,0.9344488,14.47945
41,1495799593532,-1.931766,0.8766369,14.66083
41,1495799593544,-1.949533,0.817614,14.84221
41,1495799593555,-1.9673,0.7573798,15.02359
41,1495799593566,-1.985067,0.6959346,15.20498
41,1495799593577,-2.002834,0.6332783,15.38636
41,1495799593588,-2.020601,0.5694108,15.56774
41,1495799593600,-2.038368,0.5043322,15.74912
41,1495799593611,-2.056135,0.4380426,15.9305
41,1495799593622,-2.073902,0.3705418,16.11188
41,1495799593633,-2.091669,0.3018299,16.29325
41,1495799593644,-2.109436,0.2319069,16.47463
41,1495799593655,-2.121159,0.2663814,16.59294
41,1495799593667,-2.134493,0.2732763,16.72698
41,1495799593678,-2.148093,0.2746553,16.86359
41,1495799593689,-2.161689,0.274931,17.00014
41,1495799593700,-2.175226,0.2749862,17.1361
41,1495799593711,-2.188694,0.2749972,17.27135
41,1495799593722,-2.202091,0.2749994,17.4059
41,1495799593734,-2.215415,0.2749999,17.53971
41,1495799593745,-2.228668,0.275,17.67281
41,1495799593756,-2.241848,0.275,17.80519
41,1495799593767,-2.254957,0.275,17.93684
41,1495799593778,-2.267993,0.275,18.06776
41,1495799593790,-2.280958,0.275,18.19797
41,1495799593801,-2.29385,0.275,18.32745
41,1495799593812,-2.306671,0.275,18.4562
41,1495799593823,-2.319419,0.275,18.58424
41,1495799593834,-2.332096,0.275,18.71155
41,1495799593845,-2.3447,0.275,18.83814
41,1495799593857,-2.357233,0.275,18.964
41,1495799593868,-2.369693,0.275,19.08915
41,1495799593879,-2.382082,0.275,19.21357
41,1495799593890,-2.406642,0.275,19.46024
41,1495799593901,-2.418815,0.275,19.58249
41,1495799593912,-2.430915,0.275,19.70401
41,1495799593924,-2.442944,0.275,19.82482
41,1495799593935,-2.4549,0.275,19.9449
41,1495799593946,-2.466793,0.275,20.06434
41,1495799593957,-2.478683,0.275,20.18375
41,1495799593968,-2.490572,0.275,20.30315
41,1495799593980,-2.502459,0.275,20.42253
41,1495799593991,-2.514343,0.275,20.54188
41,1495799594002,-2.526226,0.275,20.66122
41,1495799594013,-2.538107,0.275,20.78055
41,1495799594024,-2.549986,0.275,20.89985
41,1495799594035,-2.561863,0.275,21.01913
41,1495799594047,-2.573738,0.275,21.1384
41,1495799594058,-2.585612,0.275,21.25764
41,1495799594069,-2.597483,0.275,21.37687
41,1495799594080,-2.609353,0.275,21.49608
41,1495799594091,-2.621221,0.275,21.61526
41,1495799594102,-2.633087,0.275,21.73443
41,1495799594114,-2.644951,0.275,21.85358
41,1495799594125,-2.656813,0.275,21.97272
41,1495799594136,-2.668673,0.275,22.09183
41,1495799594147,-2.680531,0.275,22.21092
41,1495799594158,-2.692388,0.275,22.33
41,1495799594169,-2.704242,0.275,22.44905
41,1495799594180,-2.716095,0.275,22.56809
41,1495799594192,-2.727946,0.275,22.68711
41,1495799594203,-2.739795,0.275,22.80611
41,1495799594214,-2.751642,0.275,22.92509
41,1495799594225,-2.763487,0.275,23.04405
41,1495799594236,-2.77533,0.275,23.16299
41,1495799594248,-2.787171,0.275,23.28192
41,1495799594259,-2.799011,0.275,23.40082
41,1495799594270,-2.810849,0.275,23.51971
41,1495799594281,-2.822685,0.275,23.63858
41,1495799594292,-2.834518,0.275,23.75743
41,1495799594303,-2.84635,0.275,23.87626
41,1495799594315,-2.858181,0.275,23.99507
41,1495799594326,-2.870009,0.275,24.11386
41,1495799594337,-2.881835,0.275,24.23263
41,1495799594348,-2.893659,0.275,24.35139
41,1495799594359,-2.905482,0.275,24.47012
41,1495799594370,-2.917303,0.275,24.58884
41,1495799594381,-2.929122,0.275,24.70754
41,1495799594393,-2.940939,0.275,24.82622
41,1495799594404,-2.952754,0.275,24.94488
41,1495799594415,-2.964567,0.275,25.06352
41,1495799594426,-2.976378,0.275,25.18214
41,1495799594437,-2.988188,0.275,25.30074
41,1495799594449,-2.999995,0.275,25.41933
41,1495799594460,-3.011801,0.275,25.53789
41,1495799594471,-3.023605,0.275,25.65644
41,1495799594482,-3.035407,0.275,25.77497
41,1495799594493,-3.047207,0.275,25.89348
41,1495799594504,-3.059005,0.275,26.01197
41,1495799594516,-3.070802,0.275,26.13044
41,1495799594527,-3.082596,0.275,26.24889
41,1495799594538,-3.094389,0.275,26.36733
41,1495799594549,-3.10618,0.275,26.48574
41,1495799594560,-3.117969,0.275,26.60414
41,1495799594572,-3.129755,0.275,26.72252
41,1495799594583,-3.141541,0.275,26.84088
41,1495799594594,-3.153324,0.275,26.95922
41,1495799594605,-3.165105,0.275,27.07754
41,1495799594616,-3.176885,0.275,27.19584
41,1495799594627,-3.188663,0.275,27.31412
41,1495799594638,-3.200438,0.275,27.43239
41,1495799594650,-3.212212,0.275,27.55063
41,1495799594661,-3.223984,0.275,27.66886
41,1495799594672,-3.235754,0.275,27.78707
41,1495799594683,-3.247523,0.275,27.90526
41,1495799594694,-3.259289,0.275,28.02343
41,1495799594705,-3.271054,0.275,28.14158
41,1495799594717,-3.282816,0.275,28.25972
41,1495799594728,-3.294577,0.275,28.37783
41,1495799594739,-3.306336,0.275,28.49593
41,1495799594750,-3.318094,0.275,28.61401
41,1495799594761,-3.329849,0.275,28.73207
41,1495799594772,-3.341602,0.275,28.85011
41,1495799594784,-3.353354,0.275,28.96813
41,1495799594795,-3.365103,0.275,29.08613
41,1495799594806,-3.376851,0.275,29.20411
41,1495799594817,-3.388597,0.275,29.32208
41,1495799594829,-3.400341,0.275,29.44002
41,1495799594840,-3.412083,0.275,29.55795
41,1495799594851,-3.423824,0.275,29.67586
41,1495799594862,-3.435562,0.275,29.79375
41,1495799594873,-3.447299,0.275,29.91162
41,1495799594884,-3.459033,0.275,30.02947
41,1495799594895,-3.470766,0.275,30.14731
41,1495799594907,-3.482497,0.275,30.26512
41,1495799594918,-3.494226,0.275,30.38292
41,1495799594929,-3.505954,0.275,30.5007
41,1495799594940,-3.517679,0.275,30.61846
41,1495799594951,-3.529403,0.275,30.7362
41,1495799594963,-3.541124,0.275,30.85392
41,1495799594974,-3.552844,0.275,30.97162
41,1495799594985,-3.564562,0.275,31.08931
41,1495799594996,-3.576278,0.275,31.20697
41,1495799595007,-3.587993,0.275,31.32462
41,1495799595018,-3.599705,0.275,31.44225
41,1495799595029,-3.611416,0.275,31.55986
41,1495799595041,-3.623124,0.275,31.67745
41,1495799595052,-3.634831,0.275,31.79502
41,1495799595063,-3.646536,0.275,31.91258
41,1495799595074,-3.658239,0.275,32.03011
41,1495799595085,-3.66994,0.275,32.14763
41,1495799595096,-3.68164,0.275,32.26513
41,1495799595108,-3.693337,0.275,32.3826
41,1495799595119,-3.705033,0.275,32.50006
41,1495799595130,-3.716727,0.275,32.61751
41,1495799595141,-3.728419,0.275,32.73493
41,1495799595152,-3.740109,0.275,32.85234
41,1495799595163,-3.751797,0.275,32.96972
41,1495799595175,-3.763484,0.275,33.08709
41,1495799595186,-3.775168,0.275,33.20444
41,1495799595197,-3.786851,0.275,33.32177
41,1495799595208,-3.798532,0.275,33.43908
41,1495799595219,-3.810211,0.275,33.55637
41,1495799595231,-3.821888,0.275,33.67365
41,1495799595242,-3.833563,0.275,33.7909
41,1495799595253,-3.845237,0.275,33.90814
41,1495799595264,-3.856908,0.275,34.02536
41,1495799595275,-3.868578,0.275,34.14256
41,1495799595286,-3.880246,0.275,34.25974
41,1495799595298,-3.891912,0.275,34.3769
41,1495799595309,-3.903576,0.275,34.49404
41,1495799595320,-3.915238,0.275,34.61117
41,1495799595331,-3.926899,0.275,34.72828
41,1495799595342,-3.938557,0.275,34.84536
41,1495799595353,-3.950214,0.275,34.96243
